t,marker,frame_idx,goal_pos.shoulder_pan,goal_pos.shoulder_lift,goal_pos.elbow_flex,goal_pos.wrist_flex,goal_pos.wrist_roll,goal_pos.gripper,pos.shoulder_pan,pos.shoulder_lift,pos.elbow_flex,pos.wrist_flex,pos.wrist_roll,pos.gripper,vel.shoulder_pan,vel.shoulder_lift,vel.elbow_flex,vel.wrist_flex,vel.wrist_roll,vel.gripper,load.shoulder_pan,load.shoulder_lift,load.elbow_flex,load.wrist_flex,load.wrist_roll,load.gripper,volt.shoulder_pan,volt.shoulder_lift,volt.elbow_flex,volt.wrist_flex,volt.wrist_roll,volt.gripper,temp.shoulder_pan,temp.shoulder_lift,temp.elbow_flex,temp.wrist_flex,temp.wrist_roll,temp.gripper,curr.shoulder_pan,curr.shoulder_lift,curr.elbow_flex,curr.wrist_flex,curr.wrist_roll,curr.gripper
18.9396,,566,-1.4945054945054945,-48.7032967032967,-0.6153846153846154,93.4065934065934,7.164835164835165,3.089675960813866,2238,1255,2582,2987,2152,1484,-100,-150,0,0,-200,0,-41,-65,-34,-23,30,-44,122,124,122,125,121,124,45,47,46,47,46,49,2,1,1,0,5,3
18.973,,567,-1.4945054945054945,-49.31868131868132,-0.6153846153846154,93.49450549450549,6.989010989010989,2.8636021100226077,2236,1248,2582,2987,2146,1484,-100,-200,0,0,-150,0,-34,-44,-34,-23,37,-44,122,124,122,125,121,124,45,47,46,47,46,49,2,1,0,0,6,4
19.0064,,568,-1.4945054945054945,-50.637362637362635,-0.6153846153846154,93.49450549450549,7.164835164835165,2.8636021100226077,2234,1243,2582,2987,2142,1484,-50,-200,0,0,-150,0,-27,-57,-34,0,-69,-55,122,124,122,125,121,124,45,47,46,47,46,49,1,5,1,0,7,6
19.0398,,569,-1.4945054945054945,-52.13186813186813,-0.6153846153846154,93.49450549450549,7.78021978021978,2.93896006028636,2233,1239,2582,2987,2139,1484,-50,-100,0,0,-100,0,-23,-108,-34,0,-51,-55,122,124,122,125,121,124,45,47,46,47,46,49,1,8,1,0,4,5
19.0732,,570,-1.4945054945054945,-53.714285714285715,-0.6153846153846154,93.49450549450549,7.956043956043956,3.014318010550113,2232,1231,2582,2987,2138,1484,-50,-150,0,0,-50,0,0,-152,-34,0,29,-51,122,124,122,125,121,124,45,47,46,47,46,49,0,16,1,0,2,4
19.1069,,571,-1.4945054945054945,-55.032967032967036,-0.6153846153846154,93.49450549450549,7.956043956043956,3.089675960813866,2232,1222,2582,2987,2138,1484,0,-300,0,0,0,0,0,-184,-34,0,0,-48,122,124,122,125,121,124,45,47,46,47,46,49,0,12,1,0,0,4
19.1403,,572,-1.4945054945054945,-55.824175824175825,-0.6153846153846154,93.49450549450549,7.868131868131868,3.089675960813866,2232,1209,2582,2987,2138,1484,0,-250,0,0,0,0,0,-102,-34,0,0,-44,122,124,122,125,121,124,45,47,46,47,46,49,0,8,1,0,0,4
19.1739,,573,-1.4945054945054945,-56.08791208791209,-0.6153846153846154,93.49450549450549,7.516483516483516,3.089675960813866,2232,1195,2582,2987,2138,1484,0,-450,0,0,0,0,0,-63,-34,0,0,-44,122,124,122,125,121,124,45,47,46,47,46,49,0,3,1,0,0,4
19.2074,,574,-1.5824175824175823,-56.35164835164835,-0.6153846153846154,93.49450549450549,7.428571428571429,2.7882441597588548,2232,1180,2582,2987,2138,1484,0,-450,0,0,0,0,0,23,-34,0,-34,-44,122,124,122,125,121,124,45,47,46,47,46,49,0,1,2,0,3,4
19.2409,,575,-1.5824175824175823,-56.43956043956044,-0.6153846153846154,93.49450549450549,7.252747252747253,2.7128862094951014,2232,1170,2582,2987,2138,1484,0,-300,0,0,0,0,-23,44,-34,0,-37,-64,122,124,122,125,121,124,45,47,46,46,46,49,1,0,1,0,4,9
19.2744,,576,-1.6703296703296704,-56.967032967032964,-0.6153846153846154,93.49450549450549,7.164835164835165,2.637528259231349,2232,1163,2582,2987,2138,1484,0,-150,0,0,0,0,-23,66,-34,0,-44,-65,122,124,122,125,121,124,45,47,46,46,46,49,1,0,1,0,5,9
19.3079,,577,-1.934065934065934,-57.67032967032967,-0.6153846153846154,93.4065934065934,7.076923076923077,2.637528259231349,2232,1157,2582,2988,2138,1484,0,-200,0,0,0,0,-27,-60,-34,0,-48,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,3,1,2,6,11
19.3415,,578,-2.901098901098901,-58.285714285714285,-0.6153846153846154,93.4065934065934,7.076923076923077,2.637528259231349,2232,1151,2580,2988,2138,1484,0,-200,0,50,0,0,-37,-66,-30,-27,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,4,0,0,0,8,10
19.3748,,579,-3.956043956043956,-59.252747252747255,-0.5274725274725275,93.4065934065934,7.076923076923077,2.637528259231349,2230,1143,2580,2988,2138,1484,0,-250,-50,0,0,0,-90,-52,-27,-27,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,17,1,0,0,7,10
19.4083,,580,-5.186813186813187,-60.395604395604394,-0.26373626373626374,93.31868131868131,7.076923076923077,2.637528259231349,2224,1136,2580,2988,2138,1484,-150,-200,0,0,0,0,-36,19,-23,-27,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,8,0,0,0,7,10
19.4417,,581,-6.241758241758242,-61.53846153846154,0.0,93.4065934065934,7.076923076923077,2.637528259231349,2217,1128,2581,2988,2138,1484,-200,-250,0,0,0,0,-59,-113,0,-30,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,13,6,0,0,8,10
19.4753,,582,-6.857142857142857,-62.94505494505494,0.7032967032967034,93.4065934065934,7.076923076923077,2.637528259231349,2206,1119,2584,2988,2138,1484,-300,-300,50,0,0,0,-143,-121,0,-27,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,6,2,0,0,7,10
19.5088,,583,-7.032967032967033,-64.52747252747253,1.8461538461538463,93.4065934065934,7.164835164835165,2.637528259231349,2195,1108,2589,2988,2138,1484,-350,-300,150,0,0,0,-109,-142,42,-27,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,3,2,0,0,7,10
19.5422,,584,-7.032967032967033,-65.75824175824175,3.5164835164835164,93.31868131868131,7.164835164835165,2.637528259231349,2186,1094,2595,2988,2138,1484,-300,-400,150,0,0,0,-79,-154,73,-27,-48,-69,122,124,122,125,121,124,45,47,46,46,46,49,3,9,0,0,5,10
19.5756,,585,-7.032967032967033,-67.16483516483517,5.802197802197802,93.23076923076923,7.164835164835165,2.637528259231349,2181,1080,2602,2988,2138,1484,-200,-400,200,0,0,0,-65,-168,43,-30,-48,-69,122,124,122,125,121,124,45,47,46,46,46,49,0,5,6,0,5,10
19.609,,586,-7.032967032967033,-68.65934065934066,8.351648351648352,93.05494505494505,7.164835164835165,2.637528259231349,2176,1064,2614,2988,2138,1484,-100,-450,300,0,0,0,-48,-169,179,-34,-48,-69,122,124,122,125,121,124,45,47,46,46,46,49,2,1,7,1,5,11
19.6424,,587,-7.032967032967033,-70.15384615384616,11.076923076923077,92.96703296703296,7.076923076923077,2.637528259231349,2172,1047,2631,2988,2138,1484,-150,-500,400,0,0,0,87,-164,136,-41,-48,-69,122,124,122,125,121,124,45,47,46,47,46,49,0,0,10,2,5,11
19.6758,,588,-7.032967032967033,-71.56043956043956,13.626373626373626,92.87912087912088,7.076923076923077,2.637528259231349,2171,1030,2650,2988,2138,1484,-50,-550,550,0,0,0,-27,-66,168,-44,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,2,0,15,3,7,10
19.7092,,589,-7.032967032967033,-72.79120879120879,15.912087912087912,92.79120879120879,7.076923076923077,2.637528259231349,2171,1012,2675,2988,2138,1484,0,-500,700,0,0,0,-27,-170,203,-48,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,0,17,4,7,10
19.7427,,590,-7.032967032967033,-74.02197802197803,18.021978021978022,92.79120879120879,7.076923076923077,2.637528259231349,2170,995,2702,2988,2138,1484,-50,-450,800,0,0,0,-23,-154,202,-51,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,0,5,5,7,11
19.7763,,591,-7.1208791208791204,-75.25274725274726,20.043956043956044,92.79120879120879,7.076923076923077,2.637528259231349,2169,980,2728,2988,2138,1484,0,-500,800,0,0,0,0,-141,190,-51,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,0,0,1,5,8,11
19.8098,,592,-7.1208791208791204,-76.3076923076923,21.89010989010989,92.79120879120879,7.076923076923077,2.637528259231349,2169,966,2754,2988,2138,1484,0,-400,800,0,0,0,-23,-48,173,-51,-51,-69,122,124,122,125,121,124,45,47,46,46,46,49,1,0,1,4,8,11
19.8433,,593,-7.1208791208791204,-77.36263736263736,23.64835164835165,92.79120879120879,7.076923076923077,2.637528259231349,2169,952,2780,2988,2138,1484,0,-400,800,0,0,0,-23,-28,143,-51,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,2,0,4,7,10
19.8766,,594,-7.1208791208791204,-78.50549450549451,25.406593406593405,92.79120879120879,7.076923076923077,2.637528259231349,2169,939,2805,2988,2138,1484,0,-400,750,0,0,0,-23,-137,155,-51,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,0,0,5,7,10
19.91,,595,-7.1208791208791204,-79.64835164835165,27.252747252747252,92.79120879120879,7.076923076923077,2.637528259231349,2169,925,2829,2988,2138,1484,0,-400,700,0,0,0,-23,-131,134,-51,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,0,0,4,7,10
19.9434,,596,-7.208791208791209,-80.52747252747253,28.923076923076923,92.79120879120879,7.076923076923077,2.637528259231349,2169,913,2851,2988,2138,1484,0,-350,650,0,0,0,-23,-125,208,-51,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,1,0,4,8,10
19.977,,597,-7.208791208791209,-80.52747252747253,30.153846153846153,92.79120879120879,6.989010989010989,2.637528259231349,2169,900,2873,2988,2138,1484,0,-400,650,0,0,0,-27,-105,189,-51,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,2,0,0,4,8,10
20.0105,,598,-7.208791208791209,-80.52747252747253,31.032967032967033,92.79120879120879,6.989010989010989,2.637528259231349,2169,891,2894,2988,2138,1484,0,-300,600,0,0,0,-27,-58,62,-51,-55,-69,122,124,122,125,121,124,45,47,46,47,46,49,2,0,0,4,8,10
20.044,,599,-7.2967032967032965,-80.52747252747253,31.384615384615383,92.79120879120879,6.989010989010989,2.637528259231349,2169,886,2912,2988,2138,1484,0,-150,550,0,0,0,-27,-44,142,-51,-55,-69,122,124,122,125,121,124,45,47,46,47,46,49,2,4,0,4,8,11
20.0775,,600,-7.824175824175824,-80.61538461538461,31.736263736263737,92.7032967032967,6.989010989010989,2.637528259231349,2169,883,2928,2988,2138,1484,0,-100,550,0,0,0,-30,-27,-48,-51,-55,-69,122,124,122,125,121,124,45,47,46,47,46,49,3,2,0,5,8,11
20.1109,,601,-8.43956043956044,-80.61538461538461,32.0,92.7032967032967,6.989010989010989,2.637528259231349,2169,880,2937,2988,2138,1484,0,-100,300,0,0,0,-58,-23,48,-55,-55,-69,122,124,122,125,121,124,45,47,46,46,46,49,6,0,0,6,8,10
20.1444,,602,-8.967032967032967,-80.61538461538461,32.879120879120876,92.7032967032967,7.076923076923077,2.637528259231349,2166,878,2944,2988,2138,1484,-50,-50,250,0,0,0,-74,0,30,-55,-55,-69,122,124,122,125,121,124,45,47,46,46,46,49,4,0,0,5,9,10
20.1778,,603,-9.142857142857142,-80.61538461538461,33.934065934065934,92.7032967032967,7.076923076923077,2.637528259231349,2160,878,2949,2988,2138,1484,-200,-50,150,0,0,0,-90,0,77,-55,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,3,0,0,6,6,11
20.2112,,604,-9.142857142857142,-80.61538461538461,35.252747252747255,91.82417582417582,7.164835164835165,2.637528259231349,2154,878,2958,2988,2138,1484,-200,0,250,0,0,0,-55,0,92,-55,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,3,0,0,5,7,10
20.2447,,605,-9.142857142857142,-80.61538461538461,36.83516483516483,89.71428571428571,7.076923076923077,2.637528259231349,2150,878,2967,2988,2138,1484,-150,0,250,0,0,0,-41,0,116,-111,-48,-69,122,124,122,125,121,124,45,47,46,46,46,49,2,0,0,20,5,10
20.2782,,606,-9.142857142857142,-80.61538461538461,38.505494505494504,87.34065934065934,7.076923076923077,2.637528259231349,2148,878,2980,2984,2138,1484,-50,0,300,-50,0,0,87,0,133,-102,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,0,3,39,8,11
20.3117,,607,-9.142857142857142,-80.61538461538461,40.61538461538461,84.87912087912088,7.076923076923077,2.637528259231349,2147,878,2993,2972,2138,1484,-50,0,400,-300,0,0,-27,0,58,-155,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,2,0,1,47,7,11
20.3452,,608,-9.23076923076923,-80.61538461538461,42.81318681318681,82.76923076923077,7.076923076923077,2.637528259231349,2145,878,3010,2955,2138,1484,-50,0,500,-500,0,0,-23,0,100,-210,-51,-69,122,124,122,125,121,124,45,47,46,46,46,49,1,0,0,33,7,11
20.3786,,609,-9.23076923076923,-80.61538461538461,45.27472527472528,81.18681318681318,7.076923076923077,2.637528259231349,2145,878,3029,2936,2138,1484,0,0,600,-550,0,0,-23,0,122,-313,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,2,0,0,33,7,11
20.4121,,610,-9.23076923076923,-80.61538461538461,47.91208791208791,80.04395604395604,7.076923076923077,2.637528259231349,2145,878,3051,2914,2138,1484,0,0,600,-650,0,0,-23,0,228,-295,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,0,1,26,7,11
20.4456,,611,-9.23076923076923,-80.61538461538461,50.54945054945055,79.07692307692308,7.076923076923077,2.637528259231349,2145,878,3074,2893,2138,1484,0,0,700,-650,0,0,-23,0,246,-163,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,0,2,19,7,11
20.4791,,612,-9.23076923076923,-80.61538461538461,53.0989010989011,78.54945054945055,7.076923076923077,2.637528259231349,2145,878,3100,2874,2138,1484,0,0,750,-600,0,0,-23,0,254,-212,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,0,1,15,7,11
20.5127,,613,-9.31868131868132,-80.61538461538461,55.56043956043956,78.02197802197803,7.076923076923077,2.637528259231349,2145,878,3128,2859,2138,1484,0,0,800,-500,0,0,-23,0,194,-108,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,0,0,12,8,10
20.546,,614,-9.582417582417582,-80.61538461538461,57.934065934065934,77.4065934065934,7.076923076923077,2.637528259231349,2145,878,3156,2847,2138,1484,0,0,850,-450,0,0,-27,0,187,-167,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,2,0,0,15,8,11
20.5795,,615,-9.67032967032967,-80.61538461538461,59.34065934065934,77.05494505494505,7.076923076923077,2.637528259231349,2145,878,3186,2837,2138,1484,0,0,850,-300,0,0,-37,0,175,-150,-51,-69,122,124,122,125,121,124,45,47,46,47,46,49,3,0,0,16,7,11
20.6129,,616,-10.197802197802197,-80.52747252747253,59.956043956043956,77.05494505494505,7.076923076923077,2.637528259231349,2144,879,3216,2828,2137,1484,0,50,900,-300,-50,0,-41,0,117,-33,-48,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,0,0,12,7,11
20.6465,,617,-11.076923076923077,-80.43956043956044,60.30769230769231,77.05494505494505,7.076923076923077,2.637528259231349,2141,879,3243,2822,2137,1484,-50,0,850,-200,0,0,-51,0,-16,-104,-48,-69,122,124,122,125,121,124,45,47,46,47,46,49,7,0,0,6,6,11
20.68,,618,-12.219780219780219,-80.43956043956044,61.362637362637365,77.05494505494505,7.164835164835165,2.637528259231349,2138,882,3260,2819,2137,1484,-100,100,500,-100,0,0,-100,0,71,-90,-48,-69,122,124,122,125,121,124,45,47,46,47,46,49,10,0,1,7,6,11
20.7135,,619,-13.538461538461538,-80.43956043956044,63.120879120879124,77.05494505494505,7.516483516483516,2.637528259231349,2131,886,3269,2818,2137,1484,-150,150,250,-50,0,0,-123,-34,94,-83,-44,-69,122,124,122,125,121,124,45,47,46,47,46,49,9,2,0,13,4,11
20.7469,,620,-14.76923076923077,-80.43956043956044,65.23076923076923,77.05494505494505,7.6923076923076925,2.637528259231349,2122,883,3281,2816,2137,1484,-250,-50,350,0,0,0,-57,-27,124,-79,-30,-69,122,124,122,125,121,124,45,47,46,46,46,49,14,0,1,6,2,11
20.7804,,621,-15.736263736263735,-80.43956043956044,67.51648351648352,77.05494505494505,7.6923076923076925,2.637528259231349,2110,879,3296,2815,2137,1484,-300,-200,400,-50,0,0,-147,23,156,-72,-23,-69,122,124,122,125,121,124,45,47,46,46,46,49,6,0,0,10,1,11
20.8138,,622,-16.263736263736263,-80.43956043956044,69.27472527472527,76.96703296703296,7.6923076923076925,2.637528259231349,2097,878,3313,2814,2137,1484,-400,-50,550,0,0,0,-68,27,112,-69,-23,-69,122,124,122,125,121,124,45,47,46,47,46,49,12,0,0,9,2,10
20.8473,,623,-16.35164835164835,-80.43956043956044,70.5934065934066,76.96703296703296,7.78021978021978,2.637528259231349,2085,878,3335,2812,2137,1484,-400,0,650,-50,0,0,-113,27,110,-69,-23,-69,122,124,122,125,121,124,45,47,46,47,46,49,5,0,0,10,1,10
20.8808,,624,-16.35164835164835,-80.43956043956044,72.0,76.96703296703296,7.78021978021978,2.637528259231349,2079,879,3358,2811,2137,1484,-250,50,650,-50,0,0,-79,23,160,-62,0,-69,122,124,122,125,121,124,45,47,46,46,46,49,3,0,0,9,0,11
20.9143,,625,-16.263736263736263,-80.52747252747253,73.4065934065934,76.96703296703296,7.78021978021978,2.637528259231349,2076,879,3380,2810,2137,1484,-100,0,650,0,0,0,-69,23,46,-58,0,-69,122,124,122,125,121,124,45,47,46,46,46,49,2,0,0,6,0,11
20.9478,,626,-16.175824175824175,-80.52747252747253,74.72527472527473,76.96703296703296,7.604395604395604,2.637528259231349,2071,879,3399,2809,2137,1484,-200,0,600,0,0,0,-44,0,111,-55,0,-69,122,124,122,125,121,124,45,47,46,46,46,49,1,0,0,7,0,11
20.9814,,627,-16.087912087912088,-80.52747252747253,76.21978021978022,76.96703296703296,7.604395604395604,2.637528259231349,2067,879,3418,2809,2137,1484,-150,0,550,0,0,0,-30,0,35,-55,-27,-69,122,124,122,125,121,124,45,47,46,47,46,49,0,0,0,5,2,11
21.0149,,628,-16.0,-80.52747252747253,77.36263736263736,76.96703296703296,7.252747252747253,2.637528259231349,2066,879,3434,2809,2137,1484,-50,0,500,0,0,0,0,0,32,-55,-27,-69,122,124,122,125,121,124,45,47,46,47,46,49,0,0,0,5,2,11
21.0485,,629,-15.56043956043956,-80.52747252747253,77.62637362637362,76.96703296703296,7.252747252747253,2.637528259231349,2066,879,3449,2809,2137,1484,0,0,450,0,0,0,0,0,-17,-55,-41,-69,122,124,122,125,121,124,45,47,46,47,46,49,0,0,0,5,5,10
21.0819,,630,-15.56043956043956,-80.52747252747253,77.8021978021978,76.96703296703296,7.252747252747253,2.637528259231349,2066,879,3460,2809,2137,1484,0,0,450,0,0,0,34,0,44,-55,-41,-69,122,124,122,125,121,124,45,47,46,47,46,49,2,0,0,5,4,10
21.1153,,631,-15.56043956043956,-80.52747252747253,78.41758241758242,77.05494505494505,7.164835164835165,2.637528259231349,2067,882,3467,2809,2137,1484,0,100,250,0,0,0,30,-23,-94,-55,-41,-69,122,124,122,125,121,124,45,47,46,47,46,49,3,11,2,7,4,11
21.1488,,632,-15.736263736263735,-80.52747252747253,79.73626373626374,77.05494505494505,7.428571428571429,2.637528259231349,2069,881,3473,2809,2137,1484,50,0,200,0,0,0,27,0,53,-51,-44,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,1,0,4,4,10
21.1822,,633,-15.736263736263735,-80.52747252747253,81.31868131868131,77.05494505494505,7.604395604395604,2.637528259231349,2069,879,3480,2809,2137,1484,0,-50,150,0,0,0,0,0,89,-51,-34,-69,122,124,122,125,121,124,45,47,46,47,46,49,0,0,2,5,3,11
21.2156,,634,-16.087912087912088,-80.52747252747253,82.81318681318682,77.05494505494505,7.6923076923076925,2.637528259231349,2069,879,3489,2809,2137,1484,0,0,250,0,0,0,0,0,119,-51,-27,-69,122,124,122,125,121,124,45,47,46,46,46,49,0,0,3,5,2,11
21.249,,635,-16.087912087912088,-80.52747252747253,84.13186813186813,77.05494505494505,7.6923076923076925,2.637528259231349,2068,879,3503,2804,2133,1484,-50,0,400,0,0,0,-27,0,39,-37,0,-69,122,124,122,125,121,124,45,47,46,46,46,49,1,0,0,4,0,10
21.2825,,636,-16.087912087912088,-80.52747252747253,85.27472527472527,77.05494505494505,7.6923076923076925,2.637528259231349,2068,878,3515,2799,2129,1484,0,-50,350,-150,-200,0,-27,23,40,0,122,-69,122,124,122,125,121,124,45,47,46,46,46,49,2,0,0,1,3,11
21.316,,637,-16.087912087912088,-80.52747252747253,86.06593406593407,77.05494505494505,7.6923076923076925,2.637528259231349,2068,878,3523,2797,2128,1484,0,0,300,-50,-50,0,-27,23,160,0,41,-69,122,124,122,125,121,124,45,47,46,46,46,49,2,0,1,0,4,11
21.3496,,638,-15.912087912087912,-80.52747252747253,86.76923076923077,77.05494505494505,7.6923076923076925,2.637528259231349,2068,877,3528,2796,2127,1484,0,-50,150,0,0,0,-27,27,72,23,41,-69,122,124,122,125,121,124,45,47,46,47,46,49,2,1,22,0,14,10
21.383,,639,-15.56043956043956,-80.52747252747253,87.73626373626374,77.05494505494505,7.6923076923076925,2.637528259231349,2068,877,3531,2796,2126,1484,0,0,200,-50,-50,0,0,27,172,27,44,-69,122,124,122,125,121,124,45,47,46,47,46,49,0,0,50,0,17,11
21.4165,,640,-15.56043956043956,-80.52747252747253,88.61538461538461,77.05494505494505,7.6923076923076925,2.637528259231349,2068,877,3532,2795,2126,1484,0,0,0,-50,-50,0,27,27,208,30,48,-69,121,124,122,125,121,123,45,47,46,47,46,49,2,0,79,0,6,11
21.45,,641,-15.56043956043956,-80.52747252747253,89.75824175824175,77.14285714285714,7.6923076923076925,2.637528259231349,2068,876,3539,2795,2127,1484,0,-50,150,0,50,0,27,30,151,30,44,-69,121,124,122,124,121,123,45,47,46,47,46,49,2,0,85,0,4,11
21.4835,,642,-15.56043956043956,-80.52747252747253,89.84615384615384,77.14285714285714,7.78021978021978,2.637528259231349,2068,876,3547,2795,2127,1484,0,0,200,0,0,0,27,30,253,34,44,-69,121,124,122,124,121,123,45,47,46,47,46,49,2,0,66,0,4,11
21.517,,643,-15.56043956043956,-80.52747252747253,89.84615384615384,77.14285714285714,7.78021978021978,2.7128862094951014,2068,876,3553,2795,2127,1484,0,0,250,0,0,0,27,30,206,34,48,-69,121,124,122,124,121,123,45,47,46,47,46,49,2,0,42,1,6,11
21.5505,,644,-15.56043956043956,-80.52747252747253,89.84615384615384,77.14285714285714,7.78021978021978,2.7128862094951014,2068,876,3554,2795,2127,1484,0,0,50,0,0,0,27,30,199,34,48,-65,121,124,122,124,121,123,45,47,46,46,46,49,2,0,75,1,7,9
21.584,,645,-15.56043956043956,-80.52747252747253,89.84615384615384,77.14285714285714,7.78021978021978,2.7128862094951014,2068,876,3554,2795,2127,1484,0,0,0,0,0,0,27,30,199,34,48,-65,121,124,122,124,121,123,45,47,46,46,46,49,2,0,84,1,6,10
21.6174,,646,-15.56043956043956,-80.52747252747253,89.84615384615384,77.14285714285714,7.78021978021978,2.7128862094951014,2068,876,3554,2795,2127,1484,0,0,0,0,0,0,27,30,199,34,48,-65,121,124,122,124,121,123,45,47,46,46,46,49,2,0,87,0,5,10
21.651,,647,-15.56043956043956,-80.52747252747253,89.84615384615384,77.14285714285714,7.78021978021978,2.7128862094951014,2068,876,3554,2795,2127,1484,0,0,0,0,0,0,27,30,199,34,48,-65,121,124,122,124,121,123,45,47,46,46,46,49,2,0,87,0,5,9
21.6845,,648,-15.56043956043956,-80.52747252747253,89.84615384615384,77.14285714285714,7.78021978021978,2.7128862094951014,2068,876,3554,2795,2127,1484,0,0,0,0,0,0,27,30,199,34,48,-65,121,124,122,124,121,123,45,47,46,46,46,49,2,0,87,1,6,10
